T,mun,plant,sales,freight,revenue,ebitda
9,Irapuato,Imports,0.0,0.0,0.0,0.0
9,Irapuato,Madero Refinery,0.0,0.0,0.0,0.0
9,Irapuato,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Irapuato,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Irapuato,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Irapuato,Tula Refinery,0.0,0.0,0.0,0.0
9,Iztapalapa,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Iztapalapa,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Iztapalapa,Dos Bocas Refinery,3118671151.0,34365652986.17513,140713384648.38968,106347731662.21454
9,Iztapalapa,Imports,0.0,0.0,0.0,0.0
9,Iztapalapa,Madero Refinery,0.0,0.0,0.0,0.0
9,Iztapalapa,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Iztapalapa,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Iztapalapa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Iztapalapa,Tula Refinery,0.0,0.0,0.0,0.0
9,Jalisco_aggregate(123),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Jalisco_aggregate(123),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Jalisco_aggregate(123),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Jalisco_aggregate(123),Imports,5612549662.0,100734685893.15143,124363809744.63141,23629123851.47997
9,Jalisco_aggregate(123),Madero Refinery,0.0,0.0,0.0,0.0
9,Jalisco_aggregate(123),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Jalisco_aggregate(123),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Jalisco_aggregate(123),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Jalisco_aggregate(123),Tula Refinery,0.0,0.0,0.0,0.0
9,Jiutepec,Cadereyta Refinery,0.0,0.0,0.0,-0.0
9,Jiutepec,Cangrejera Refinery,0.0,0.0,0.0,-0.0
9,Jiutepec,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
9,Jiutepec,Imports,375770114.6875,2845506845.8601756,3512971414.642192,667464568.7820164
9,Jiutepec,Madero Refinery,0.0,0.0,0.0,-0.0
9,Jiutepec,Minatitlan Refinery,0.0,0.0,0.0,-0.0
9,Jiutepec,Salamanca Refinery,0.0,0.0,0.0,-0.0
9,Jiutepec,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Jiutepec,Tula Refinery,0.0,0.0,0.0,-0.0
9,Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Juárez,Imports,1962877319.0,18351370701.98653,22656013212.32905,4304642510.342518
9,Juárez,Madero Refinery,0.0,0.0,0.0,0.0
9,Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Juárez,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Juárez,Tula Refinery,0.0,0.0,0.0,0.0
9,León,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,León,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,León,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,León,Imports,2143341090.0,68643234184.575676,84744733561.20453,16101499376.628862
9,León,Madero Refinery,0.0,0.0,0.0,0.0
9,León,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,León,Salamanca Refinery,0.0,0.0,0.0,0.0
9,León,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,León,Tula Refinery,0.0,0.0,0.0,0.0
9,Matamoros,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Matamoros,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Matamoros,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Matamoros,Imports,1718330544.5,19478463388.2068,24047485664.45284,4569022276.246038
9,Matamoros,Madero Refinery,0.0,0.0,0.0,0.0
9,Matamoros,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Matamoros,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Matamoros,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Matamoros,Tula Refinery,0.0,0.0,0.0,0.0
9,Mazatlán,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Mazatlán,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Mazatlán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Mazatlán,Imports,995953622.5,33179238074.078453,40962022313.6771,7782784239.59865
9,Mazatlán,Madero Refinery,0.0,0.0,0.0,0.0
9,Mazatlán,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Mazatlán,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Mazatlán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Mazatlán,Tula Refinery,0.0,0.0,0.0,0.0
9,Michoacán de Ocampo_aggregate(112),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Michoacán de Ocampo_aggregate(112),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Michoacán de Ocampo_aggregate(112),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Michoacán de Ocampo_aggregate(112),Imports,3729327274.0,43796617868.12822,54069898602.62742,10273280734.499205
9,Michoacán de Ocampo_aggregate(112),Madero Refinery,0.0,0.0,0.0,0.0
9,Michoacán de Ocampo_aggregate(112),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Michoacán de Ocampo_aggregate(112),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Michoacán de Ocampo_aggregate(112),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Michoacán de Ocampo_aggregate(112),Tula Refinery,0.0,0.0,0.0,0.0
9,Monterrey,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Monterrey,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Monterrey,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Monterrey,Imports,0.0,0.0,0.0,0.0
9,Monterrey,Madero Refinery,0.0,0.0,0.0,0.0
9,Monterrey,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Monterrey,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Monterrey,Salina Cruz Refinery,1684990225.5,21425717378.06434,71580340052.15938,50154622674.09504
9,Monterrey,Tula Refinery,0.0,0.0,0.0,0.0
9,Morelia,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Morelia,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Morelia,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Morelia,Imports,1160066383.75,21368016665.061314,26380267487.730015,5012250822.668701
9,Morelia,Madero Refinery,0.0,0.0,0.0,0.0
9,Morelia,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Morelia,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Morelia,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Morelia,Tula Refinery,0.0,0.0,0.0,0.0
9,Morelos_aggregate(33),Cadereyta Refinery,0.0,0.0,0.0,-0.0
9,Morelos_aggregate(33),Cangrejera Refinery,0.0,0.0,0.0,-0.0
9,Morelos_aggregate(33),Dos Bocas Refinery,0.0,0.0,0.0,-0.0
9,Morelos_aggregate(33),Imports,1551398967.5,12422522557.233036,15336447601.522264,2913925044.2892284
9,Morelos_aggregate(33),Madero Refinery,0.0,0.0,0.0,-0.0
9,Morelos_aggregate(33),Minatitlan Refinery,0.0,0.0,0.0,-0.0
9,Morelos_aggregate(33),Salamanca Refinery,0.0,0.0,0.0,-0.0
9,Morelos_aggregate(33),Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Morelos_aggregate(33),Tula Refinery,0.0,0.0,0.0,-0.0
9,Mérida,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Mérida,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Mérida,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Mérida,Imports,0.0,0.0,0.0,0.0
9,Mérida,Madero Refinery,2992356548.5,1769606188.6989493,125074734683.3585,123305128494.65956
9,Mérida,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Mérida,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Mérida,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Mérida,Tula Refinery,0.0,0.0,0.0,0.0
9,México_aggregate(124),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,México_aggregate(124),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,México_aggregate(124),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,México_aggregate(124),Imports,9564276336.0,161785406882.84317,199735070225.7323,37949663342.88914
9,México_aggregate(124),Madero Refinery,0.0,0.0,0.0,0.0
9,México_aggregate(124),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,México_aggregate(124),Salamanca Refinery,0.0,0.0,0.0,0.0
9,México_aggregate(124),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,México_aggregate(124),Tula Refinery,0.0,0.0,0.0,0.0
9,Nayarit_aggregate(18),Cadereyta Refinery,0.0,0.0,0.0,-0.0
9,Nayarit_aggregate(18),Cangrejera Refinery,0.0,0.0,0.0,-0.0
9,Nayarit_aggregate(18),Dos Bocas Refinery,0.0,0.0,0.0,-0.0
9,Nayarit_aggregate(18),Imports,213824438.21875,1665928688.0073872,2056702083.959737,390773395.9523499
9,Nayarit_aggregate(18),Madero Refinery,0.0,0.0,0.0,-0.0
9,Nayarit_aggregate(18),Minatitlan Refinery,0.0,0.0,0.0,-0.0
9,Nayarit_aggregate(18),Salamanca Refinery,0.0,0.0,0.0,-0.0
9,Nayarit_aggregate(18),Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Nayarit_aggregate(18),Tula Refinery,0.0,0.0,0.0,-0.0
9,Nuevo Laredo,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Nuevo Laredo,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Nuevo Laredo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Nuevo Laredo,Imports,1420354260.75,19140296587.65442,23629995787.227673,4489699199.573256
9,Nuevo Laredo,Madero Refinery,0.0,0.0,0.0,0.0
9,Nuevo Laredo,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Nuevo Laredo,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Nuevo Laredo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Nuevo Laredo,Tula Refinery,0.0,0.0,0.0,0.0
9,Nuevo León_aggregate(48),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Nuevo León_aggregate(48),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Nuevo León_aggregate(48),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Nuevo León_aggregate(48),Imports,4856169496.0,70075559336.1429,86513036217.46036,16437476881.31746
9,Nuevo León_aggregate(48),Madero Refinery,0.0,0.0,0.0,0.0
9,Nuevo León_aggregate(48),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Nuevo León_aggregate(48),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Nuevo León_aggregate(48),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Nuevo León_aggregate(48),Tula Refinery,0.0,0.0,0.0,0.0
9,Oaxaca de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Oaxaca de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Oaxaca de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Oaxaca de Juárez,Imports,348361428.4375,4653432833.331971,5744978806.58268,1091545973.250709
9,Oaxaca de Juárez,Madero Refinery,0.0,0.0,0.0,0.0
9,Oaxaca de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Oaxaca de Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Oaxaca de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Oaxaca de Juárez,Tula Refinery,0.0,0.0,0.0,0.0
9,Oaxaca_aggregate(569),Cadereyta Refinery,0.0,0.0,0.0,-0.0
9,Oaxaca_aggregate(569),Cangrejera Refinery,0.0,0.0,0.0,-0.0
9,Oaxaca_aggregate(569),Dos Bocas Refinery,0.0,0.0,0.0,-0.0
9,Oaxaca_aggregate(569),Imports,2969625361.0,26595297110.02688,32833700135.835648,6238403025.808769
9,Oaxaca_aggregate(569),Madero Refinery,0.0,0.0,0.0,-0.0
9,Oaxaca_aggregate(569),Minatitlan Refinery,0.0,0.0,0.0,-0.0
9,Oaxaca_aggregate(569),Salamanca Refinery,0.0,0.0,0.0,-0.0
9,Oaxaca_aggregate(569),Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Oaxaca_aggregate(569),Tula Refinery,0.0,0.0,0.0,-0.0
9,Pachuca de Soto,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Pachuca de Soto,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Pachuca de Soto,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Pachuca de Soto,Imports,975298925.25,9344176795.581123,11536020735.285337,2191843939.7042136
9,Pachuca de Soto,Madero Refinery,0.0,0.0,0.0,0.0
9,Pachuca de Soto,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Pachuca de Soto,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Pachuca de Soto,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Pachuca de Soto,Tula Refinery,0.0,0.0,0.0,0.0
9,Puebla,Cadereyta Refinery,0.0,0.0,0.0,-0.0
9,Puebla,Cangrejera Refinery,0.0,0.0,0.0,-0.0
9,Puebla,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
9,Puebla,Imports,1307873341.75,10083223131.40283,12448423619.015839,2365200487.6130085
9,Puebla,Madero Refinery,0.0,0.0,0.0,-0.0
9,Puebla,Minatitlan Refinery,0.0,0.0,0.0,-0.0
9,Puebla,Salamanca Refinery,0.0,0.0,0.0,-0.0
9,Puebla,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Puebla,Tula Refinery,0.0,0.0,0.0,-0.0
9,Puebla_aggregate(216),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Puebla_aggregate(216),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Puebla_aggregate(216),Dos Bocas Refinery,2305478433.13593,25542542892.32275,99196386509.31638,73653843616.99364
9,Puebla_aggregate(216),Imports,0.0,0.0,0.0,0.0
9,Puebla_aggregate(216),Madero Refinery,0.0,0.0,0.0,0.0
9,Puebla_aggregate(216),Minatitlan Refinery,1677771701.86407,18482561891.114536,72188439423.44926,53705877532.33473
9,Puebla_aggregate(216),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Puebla_aggregate(216),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Puebla_aggregate(216),Tula Refinery,0.0,0.0,0.0,0.0
9,Querétaro,Cadereyta Refinery,0.0,0.0,0.0,-0.0
9,Querétaro,Cangrejera Refinery,0.0,0.0,0.0,-0.0
9,Querétaro,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
9,Querétaro,Imports,1518979846.5,11594247917.295826,14313886317.649168,2719638400.353341
9,Querétaro,Madero Refinery,0.0,0.0,0.0,-0.0
9,Querétaro,Minatitlan Refinery,0.0,0.0,0.0,-0.0
9,Querétaro,Salamanca Refinery,0.0,0.0,0.0,-0.0
9,Querétaro,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Querétaro,Tula Refinery,0.0,0.0,0.0,-0.0
9,Querétaro_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Querétaro_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Querétaro_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Querétaro_aggregate(15),Imports,763495083.0,10621017068.458666,13112366751.183538,2491349682.724872
9,Querétaro_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
9,Querétaro_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Querétaro_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Querétaro_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Querétaro_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
9,Quintana Roo_aggregate(9),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Quintana Roo_aggregate(9),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Quintana Roo_aggregate(9),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Quintana Roo_aggregate(9),Imports,1080990010.0,14684651406.08653,18129199266.773495,3444547860.6869636
9,Quintana Roo_aggregate(9),Madero Refinery,0.0,0.0,0.0,0.0
9,Quintana Roo_aggregate(9),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Quintana Roo_aggregate(9),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Quintana Roo_aggregate(9),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Quintana Roo_aggregate(9),Tula Refinery,0.0,0.0,0.0,0.0
9,Reynosa,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Reynosa,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Reynosa,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Reynosa,Imports,2229875891.5,25099036935.714878,30986465352.734417,5887428417.019537
9,Reynosa,Madero Refinery,0.0,0.0,0.0,0.0
9,Reynosa,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Reynosa,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Reynosa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Reynosa,Tula Refinery,0.0,0.0,0.0,0.0
9,Saltillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Saltillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Saltillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Saltillo,Imports,503996908.125,5692867202.057268,7028231113.650949,1335363911.59368
9,Saltillo,Madero Refinery,0.0,0.0,0.0,0.0
9,Saltillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Saltillo,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Saltillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Saltillo,Tula Refinery,0.0,0.0,0.0,0.0
9,San Juan del Río,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,San Juan del Río,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,San Juan del Río,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,San Juan del Río,Imports,326530725.1875,5038971238.5343685,6220952146.338726,1181980907.8043578
9,San Juan del Río,Madero Refinery,0.0,0.0,0.0,0.0
9,San Juan del Río,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,San Juan del Río,Salamanca Refinery,0.0,0.0,0.0,0.0
9,San Juan del Río,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,San Juan del Río,Tula Refinery,0.0,0.0,0.0,0.0
9,San Luis Potosí,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,San Luis Potosí,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,San Luis Potosí,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,San Luis Potosí,Imports,1979420130.5,32697153110.607582,40366855692.10812,7669702581.500538
9,San Luis Potosí,Madero Refinery,0.0,0.0,0.0,0.0
9,San Luis Potosí,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,San Luis Potosí,Salamanca Refinery,0.0,0.0,0.0,0.0
9,San Luis Potosí,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,San Luis Potosí,Tula Refinery,0.0,0.0,0.0,0.0
9,San Luis Potosí_aggregate(56),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,San Luis Potosí_aggregate(56),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,San Luis Potosí_aggregate(56),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,San Luis Potosí_aggregate(56),Imports,0.0,0.0,0.0,0.0
9,San Luis Potosí_aggregate(56),Madero Refinery,0.0,0.0,0.0,0.0
9,San Luis Potosí_aggregate(56),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,San Luis Potosí_aggregate(56),Salamanca Refinery,0.0,0.0,0.0,0.0
9,San Luis Potosí_aggregate(56),Salina Cruz Refinery,1203929351.75,10923194478.008698,46650052377.66241,35726857899.6537
9,San Luis Potosí_aggregate(56),Tula Refinery,0.0,0.0,0.0,0.0
9,Sinaloa_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Sinaloa_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Sinaloa_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Sinaloa_aggregate(15),Imports,1171371859.0,14607913497.694258,18034461108.264515,3426547610.570256
9,Sinaloa_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
9,Sinaloa_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Sinaloa_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Sinaloa_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Sinaloa_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
9,Soledad de Graciano Sánchez,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Soledad de Graciano Sánchez,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Soledad de Graciano Sánchez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Soledad de Graciano Sánchez,Imports,660865882.5,19874500840.486275,24536420790.723793,4661919950.237518
9,Soledad de Graciano Sánchez,Madero Refinery,0.0,0.0,0.0,0.0
9,Soledad de Graciano Sánchez,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Soledad de Graciano Sánchez,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Soledad de Graciano Sánchez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Soledad de Graciano Sánchez,Tula Refinery,0.0,0.0,0.0,0.0
9,Solidaridad,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Solidaridad,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Solidaridad,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Solidaridad,Imports,1002445868.75,11009006825.790848,13591366451.59364,2582359625.8027916
9,Solidaridad,Madero Refinery,0.0,0.0,0.0,0.0
9,Solidaridad,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Solidaridad,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Solidaridad,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Solidaridad,Tula Refinery,0.0,0.0,0.0,0.0
9,Sonora_aggregate(70),Cadereyta Refinery,0.0,0.0,0.0,-0.0
9,Sonora_aggregate(70),Cangrejera Refinery,0.0,0.0,0.0,-0.0
9,Sonora_aggregate(70),Dos Bocas Refinery,0.0,0.0,0.0,-0.0
9,Sonora_aggregate(70),Imports,2279856420.0,18578836458.540524,22936835134.000645,4357998675.460121
9,Sonora_aggregate(70),Madero Refinery,0.0,0.0,0.0,-0.0
9,Sonora_aggregate(70),Minatitlan Refinery,0.0,0.0,0.0,-0.0
9,Sonora_aggregate(70),Salamanca Refinery,0.0,0.0,0.0,-0.0
9,Sonora_aggregate(70),Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Sonora_aggregate(70),Tula Refinery,0.0,0.0,0.0,-0.0
9,Tabasco_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Tabasco_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Tabasco_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Tabasco_aggregate(15),Imports,1136927367.0,12212343750.758255,15076967593.528711,2864623842.7704544
9,Tabasco_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
9,Tabasco_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Tabasco_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Tabasco_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Tabasco_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
9,Tamaulipas_aggregate(39),Cadereyta Refinery,0.0,0.0,0.0,-0.0
9,Tamaulipas_aggregate(39),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Tamaulipas_aggregate(39),Dos Bocas Refinery,0.0,0.0,0.0,-0.0
9,Tamaulipas_aggregate(39),Imports,3822190550.5,34015589076.047752,41994554414.87377,7978965338.826017
9,Tamaulipas_aggregate(39),Madero Refinery,0.0,0.0,0.0,-0.0
9,Tamaulipas_aggregate(39),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Tamaulipas_aggregate(39),Salamanca Refinery,0.0,0.0,0.0,-0.0
9,Tamaulipas_aggregate(39),Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Tamaulipas_aggregate(39),Tula Refinery,0.0,0.0,0.0,-0.0
9,Tepic,Cadereyta Refinery,0.0,0.0,0.0,-0.0
9,Tepic,Cangrejera Refinery,0.0,0.0,0.0,-0.0
9,Tepic,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
9,Tepic,Imports,241690221.6875,1943915301.1492534,2399895433.5175967,455980132.3683435
9,Tepic,Madero Refinery,0.0,0.0,0.0,-0.0
9,Tepic,Minatitlan Refinery,0.0,0.0,0.0,-0.0
9,Tepic,Salamanca Refinery,0.0,0.0,0.0,-0.0
9,Tepic,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Tepic,Tula Refinery,0.0,0.0,0.0,-0.0
9,Tijuana,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Tijuana,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Tijuana,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Tijuana,Imports,2905846874.0,68036687388.458984,83995910356.1222,15959222967.66321
9,Tijuana,Madero Refinery,0.0,0.0,0.0,0.0
9,Tijuana,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Tijuana,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Tijuana,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Tijuana,Tula Refinery,0.0,0.0,0.0,0.0
9,Tlaxcala_aggregate(60),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Tlaxcala_aggregate(60),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Tlaxcala_aggregate(60),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Tlaxcala_aggregate(60),Imports,2649505756.0,74412406986.10216,91867169118.64462,17454762132.542477
9,Tlaxcala_aggregate(60),Madero Refinery,0.0,0.0,0.0,0.0
9,Tlaxcala_aggregate(60),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Tlaxcala_aggregate(60),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Tlaxcala_aggregate(60),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Tlaxcala_aggregate(60),Tula Refinery,0.0,0.0,0.0,0.0
9,Torreón,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Torreón,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Torreón,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Torreón,Imports,536008078.5,15902350137.757076,19632531034.267994,3730180896.510918
9,Torreón,Madero Refinery,0.0,0.0,0.0,0.0
9,Torreón,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Torreón,Salamanca Refinery,0.0,0.0,0.0,0.0
