T,mun,demand,price,freight_min,freight_mean,freight_median,freight_max
5,Jiutepec,219983485.875,13.163227629218854,8.678030228349012,9.452151868008912,8.81525699773488,12.899963076634476
5,Juárez,1464320028.0,14.731787015310614,8.154577142735521,9.13143656264897,8.250065103319818,14.437151275004402
5,León,1461935358.0,30.3848586097832,8.553511259153874,11.207276688889442,8.671466446461954,29.777161437587537
5,Matamoros,893858033.25,16.054563442379266,8.668875479839944,9.76490669397771,8.824510336108187,15.73347217353168
5,Mazatlán,637194486.625,31.70317920474344,8.31914929083921,11.124624917347168,8.401059604481565,31.06911562064857
5,Michoacán de Ocampo_aggregate(112),2438751581.0,17.1107034739587,8.568138955598672,9.773924040543953,8.682417085222367,16.768489404479528
5,Monterrey,1120875745.5,32.07750836610779,8.546819829222738,11.390889436970257,8.680438663879729,31.435958198785638
5,Morelia,739684925.125,22.448486669939605,8.59082975363667,10.377841213072147,8.710913505356285,21.99951693654081
5,Morelos_aggregate(33),924615632.25,13.584438938277012,8.681902676375662,9.501717658697297,8.819629916431278,13.312750159511472
5,Mérida,1784636319.5,32.002340284464864,0.4504987448006232,10.276895546813675,11.759476642487275,31.362293478775566
5,México_aggregate(124),6677916738.0,20.71503990755411,8.669295584291747,10.26651491179004,8.80656646660544,20.30073910940303
5,Nayarit_aggregate(18),152541210.15625,13.551410276379078,8.408788036565573,9.232764312812677,8.499131622344272,13.280382070851497
5,Nuevo Laredo,738038710.375,17.846301333498253,8.559628898404688,9.855572108425818,8.700931282527701,17.48937530682829
5,Nuevo León_aggregate(48),3185061456.5,19.55674154510783,8.549916593229087,10.030551450753226,8.684153903842278,19.165606714205673
5,Oaxaca de Juárez,203720549.3125,18.686107612470494,10.355144209548879,11.54836799589962,10.69267650056037,18.312385460221083
5,Oaxaca_aggregate(569),1738384214.5,14.823478100965477,10.371119459154594,11.142970089842922,10.7110130096225,14.527008538946168
5,Pachuca de Soto,593492798.125,15.222028598991747,8.67831443965678,9.678041834614392,8.819783458968056,14.917588027011911
5,Puebla,913262390.375,13.20559340216421,8.71165601883401,9.490307081767973,8.857365597419301,12.941481534120925
5,Puebla_aggregate(216),2360163884.0,31.851441983517898,8.725811824153919,11.534722234723873,8.875014676955447,31.21441314384754
5,Querétaro,961961382.0,13.174322810371434,8.607645748680058,9.38598501029124,8.735468952954689,12.910836354164005
5,Querétaro_aggregate(15),454003854.5,18.768454629061303,8.62133967878093,10.008616037770501,8.75210448679893,18.393085536480076
5,Quintana Roo_aggregate(9),686275865.75,18.76947437687285,9.068398495519073,10.450694784986787,9.303233986991597,18.394084889335392
5,Reynosa,1171187192.5,16.175672385258583,8.633300458304108,9.743694959468336,8.783101809916955,15.85215893755341
5,Saltillo,421123522.0,16.572664662537758,8.518538162429437,9.6745816883925,8.645676081839802,16.241211369287
5,San Juan del Río,217236560.03125,19.69717272514979,8.62824191429187,10.11621297311951,8.759528715541338,19.303229270646796
5,San Luis Potosí,1065927358.75,20.812739013602833,7.150070872071977,8.832841958234729,7.370734442812305,20.396484233330778
5,San Luis Potosí_aggregate(56),731804041.0,30.785100545908833,7.1866286138556426,9.95349094386805,7.412425521586125,30.169398534990655
5,Sinaloa_aggregate(15),756215769.875,17.877538283135696,8.220655317586228,9.526323853053634,8.293865884058922,17.51998751747298
5,Soledad de Graciano Sánchez,369157413.125,29.709119748441548,7.152262519202267,9.803615384293318,7.37316959869359,29.114937353472715
5,Solidaridad,580843747.875,16.727654952315614,9.096469850062519,10.255835085539816,9.337243104722504,16.3931018532693
5,Sonora_aggregate(70),1420976898.25,13.761560500771647,7.9931614908006825,8.86737856496492,8.058872163197837,13.486329290756215
5,Tabasco_aggregate(15),662993545.375,16.131976693667312,8.902731879323316,9.99840112077652,9.0940687684129,15.809337159793966
5,Tamaulipas_aggregate(39),2060655227.5,13.989714015770035,8.669365319913638,9.538308020609536,8.818491494490477,13.709919735454635
5,Tepic,173104243.21875,13.840460210661663,8.416028054070427,9.271228771070643,8.507485633718831,13.56365100644843
5,Tijuana,2051385978.0,25.327018580854915,8.903871232513767,10.928688306536369,9.127552212647835,24.820478209237816
5,Tlaxcala_aggregate(60),1476400498.0,27.964692809393263,8.7090149021016,11.09512076415358,8.855073466791358,27.4053989532054
5,Torreón,401992798.0,29.542570989960566,8.41157066283235,10.983138944193344,8.520700114884038,28.951719570161355
5,Tuxtla Gutiérrez,265649546.8125,17.46980213501331,8.900271936052514,10.141050911854123,9.08923842484711,17.120406092313043
5,Veracruz,878032189.5,32.479742116882974,8.782003202663924,11.659032101806433,8.945054231403743,31.830147274545315
5,Veracruz de Ignacio de la Llave_aggregate(211),5198003900.0,17.30767505890981,8.772772363298628,9.997867727317486,8.933798722034242,16.96152155773161
5,Victoria,608194327.875,21.349979886437154,8.622022281578634,10.29398152237245,8.763424419536546,20.92298028870841
5,Yucatán_aggregate(105),2031388735.0,15.242494615254165,0.45130395676017665,8.46519852910517,11.779353476927666,14.93764472294908
5,Zacatecas,142427905.9375,13.369396649232703,8.488796100709164,9.293341684985759,8.600521383342844,13.102008716248049
5,Zacatecas_aggregate(55),474379420.0,14.5713826812715,8.481790729482949,9.417427824462619,8.592330190782226,14.27995502764607
5,Zapopan,865375615.25,28.053616530301774,8.487667390017247,10.88799857822482,8.590036934493549,27.49254419969574
6,Acapulco de Juárez,507934357.75,37.6688043091198,9.200946989567464,12.601074708113474,9.338748351847471,36.9154282229374
6,Aguascalientes,720971289.5,33.36458637477061,9.028105816923953,11.968827752352002,9.148417732743063,32.6972946472752
6,Aguascalientes_aggregate(10),199811998.5,34.74158595881085,9.022273496085493,12.113360416543195,9.14232045451206,34.04675423963464
6,Ahome,789558092.875,15.974871093077496,8.631533195515818,9.695703261099988,8.700751860562987,15.655373671215946
6,Apodaca,872408996.5,14.171910380160265,9.06490108652763,9.92027741874761,9.207772245438452,13.888472172557059
6,Bahía de Banderas,80389495.6875,14.384478813986876,8.91809478035795,9.79197942630732,9.010221700547884,14.096789237707139
6,Baja California Sur_aggregate(5),708545930.25,38.132072914097066,0.42248803202319274,14.412830487409227,13.004163935548188,37.369431455815125
6,Baja California_aggregate(5),2135947438.5,32.01462245404938,9.535538105922313,12.237432870916551,9.78003318541704,31.374330004968392
6,Benito Juárez,1663467738.5,22.074551622111656,9.652210859134497,11.35376276882149,9.909249266565736,21.633060589669423
6,Cajeme,659471147.75,15.059501629781606,8.547794366008388,9.518423127630273,8.61771325611932,14.758311597185973
6,Campeche,199187195.25,12.847949365365364,9.521765797404363,10.220193548890018,9.747587940810263,12.590990378058057
6,Campeche_aggregate(10),136299535.0625,14.151808273988488,9.522562944758395,10.362942928929478,9.748530262843143,13.868772108508718
6,Carmen,143772147.625,16.14450015396076,9.48748365991339,10.544899779580255,9.70407065400529,15.821610150881543
6,Celaya,428947413.0,20.90164481187568,9.110607958604712,10.690978622320138,9.242583201313142,20.483611915638168
6,Centro,660348074.875,13.512397063114218,9.436636911658555,10.207392736979472,9.639339394425804,13.242149121851932
6,Chiapas_aggregate(123),1119773502.75,15.71713782827827,9.478627802880123,10.48889581014882,9.690942213654255,15.402795071712704
6,Chihuahua,1125425295.25,15.149096886771181,8.717335086662937,9.694441174558163,8.815588389672852,14.846114949035757
6,Chihuahua_aggregate(65),1040054747.75,30.79889523241453,8.718212535266751,11.39876989136807,8.814873023965522,30.18291732776624
6,Chilpancingo de los Bravo,211032322.0,18.83092558163388,9.202640558186038,10.552391774005452,9.343378677360668,18.454307070001203
6,Ciudad de México_aggregate(14),6725564228.0,37.31326232773367,9.193036889690024,12.557919660175958,9.338906712509985,36.566997081179
6,Coahuila de Zaragoza_aggregate(36),892494598.0,28.03052325944303,8.980028557882964,11.348929860335787,9.114033514720525,27.469912794254167
6,Colima_aggregate(10),3394777832.5,16.683966108383085,9.006918059117497,10.126833037958962,9.10904299444451,16.350286786215424
6,Corregidora,273976574.3125,32.630221835097515,9.126299837234447,11.983553179653212,9.261645325043748,31.977617398395566
6,Cuautla,219676072.75,12.263648588452243,9.207866676977579,9.844333186190031,9.355264219397844,12.018375616683198
6,Cuernavaca,537926063.0,18.52767519038055,9.195355948219552,10.514147231684758,9.3402203447313,18.15712168657294
6,Culiacán,1720452204.5,23.392598262157872,8.74072906766482,10.607163936565833,8.821366734221398,22.924746296914716
6,Cárdenas,160286389.0625,14.519908654646494,9.41351900037486,10.294085994020874,9.61034175621783,14.229510481553564
6,Durango,1119382104.25,17.961814228279952,8.882073272301758,10.152317069955934,8.984523332411023,17.60257794371435
6,Durango_aggregate(37),747393423.375,35.28620880628447,8.881274096734217,12.039576069990918,8.98815706167579,34.58048463015878
6,Ecatepec de Morelos,1193867395.0,14.470817444406707,9.194816699895828,10.072670195944031,9.341905023820605,14.181401095518574
6,Fresnillo,197488295.25,21.785723563402527,8.975395047049698,10.658532330852616,9.09154210008439,21.350009092134478
6,Guadalajara,1220245185.75,23.051828461509544,9.00327783112482,10.81947523528189,9.112739658717903,22.590791892279352
6,Guadalupe,645079317.25,33.527773734185864,9.004771147857813,11.965121201756316,9.1244786869084,32.85721825950215
6,Guanajuato_aggregate(43),2374422865.0,17.968917929845734,9.095339410356276,10.356801837745495,9.224649792405675,17.60953957124882
6,Guerrero_aggregate(79),1021625730.5,33.943044973636084,9.194330187970913,12.189967908903137,9.333927167174084,33.26418407416336
6,Gustavo A. Madero,1231898827.0,36.750681228477895,9.192874777744011,12.496688533341464,9.339257274100715,36.015667603908334
6,Gómez Palacio,549395123.125,23.97867336139369,8.90862448079661,10.836088496972176,9.02367659917909,23.499099894165816
6,Hermosillo,1212432564.0,17.463625751432964,8.444988486199136,9.684185477019396,8.516091835784842,17.114353236404305
6,Hidalgo_aggregate(83),4106102706.0,35.410570150013434,9.195125034896472,12.353823401754774,9.344453937189089,34.702358747013164
6,Irapuato,706419984.375,34.502126559611554,9.085464397028705,12.147336224542038,9.212609913918042,33.81208402841932
6,Iztapalapa,2206462340.5,36.389063960663144,9.197048207269969,12.461256098236898,9.343840252263316,35.66128268144988
6,Jalisco_aggregate(123),3822705911.0,21.675374000701684,9.004353279056305,10.670430839981247,9.11340355010667,21.24186652068765
6,Jiutepec,251663462.25,12.096261477216595,9.198712042049953,9.81710046747164,9.344172417598973,11.854336247672263
6,Juárez,1577268736.0,13.918691010427871,8.643851771299653,9.494537960709538,8.745069009519007,13.640317190219314
6,León,1615185645.0,32.27815885029665,9.066721934703105,11.887358240161465,9.191754433249672,31.632595673290716
6,Matamoros,1057841424.5,15.430706883341838,9.189008008630342,10.177980233586531,9.353980956274677,15.122092745675001
6,Mazatlán,712564394.625,33.88138506609426,8.818298248289564,11.822157390930762,8.90512318075046,33.20375736477237
6,Michoacán de Ocampo_aggregate(112),2722742263.0,16.426562088637734,9.082227292934592,10.174074158322892,9.20336211033571,16.09803084686498
6,Monterrey,1246748591.0,34.38406832638493,9.059629018976102,12.115928499760079,9.201264983712514,33.69638695985723
6,Morelia,827367003.875,22.482310430367463,9.10627953885487,10.857531271303904,9.233568315677662,22.03266422176011
6,Morelos_aggregate(33),1052664468.0,12.557887566717357,9.202816836958203,9.871289012252563,9.348807711417157,12.30672981538301
6,Mérida,2039057443.5,34.21888315349443,0.47752866948866063,10.925784213280545,12.465045241036512,33.53450549042454
6,México_aggregate(124),7321914614.0,20.646199791737835,9.189453319349253,10.73967162204587,9.334960454601767,20.23327579590308
6,Nayarit_aggregate(18),166348117.78125,12.449462882445372,8.913315318759508,9.578204463769646,9.00907951968493,12.200473624796464
6,Nuevo Laredo,873285868.625,17.468733521381658,9.073206632308969,10.289197660010927,9.222987159479365,17.119358850954026
6,Nuevo León_aggregate(48),3546497436.0,19.072187394080764,9.062911588822832,10.451851263258545,9.205203138072815,18.69074364619915
6,Oaxaca de Juárez,232910773.5625,18.063332581501605,10.976452862121812,12.051374224768844,11.334237090593993,17.702065929871573
6,Oaxaca_aggregate(569),1993225758.5,13.799733828258985,10.99338662670387,11.603227195279153,11.353673790199851,13.523739151693805
6,Pachuca de Soto,672022231.125,14.33772023615315,9.199013306036187,10.062982402779864,9.34897046650614,14.050965831430085
6,Puebla,999636216.75,12.170044892494467,9.23435537996405,9.860689236504763,9.388807533264458,11.926643994644577
6,Puebla_aggregate(216),2701496672.5,34.35185087709242,9.249360533603154,12.290976227370882,9.407515557572774,33.66481385955057
6,Querétaro,1085714178.0,12.11933786740082,9.124104493600862,9.748195730313041,9.25959709013197,11.876951110052802
6,Querétaro_aggregate(15),517730163.375,18.378406453168097,9.138620059507788,10.444040517307384,9.277230756006865,18.010838324104736
6,Quintana Roo_aggregate(9),771191137.5,18.325753363224297,9.612502405250218,10.906792951337584,9.861428026211094,17.95923829595981
6,Reynosa,1376776967.75,15.541745157117123,9.151298485802355,10.153607965944012,9.310087918511972,15.23091025397478
6,Saltillo,440417574.25,15.871046720957139,9.029650452175204,10.070383449150915,9.164416646750192,15.553625786537996
6,San Juan del Río,240460354.6875,19.415753498069158,9.145936429149383,10.563854129420253,9.285100438473819,19.027438428107775
6,San Luis Potosí,1246581933.0,20.590030825277932,7.579075124396296,9.202585467000118,7.812978509381043,20.178230208772373
6,San Luis Potosí_aggregate(56),827892389.625,32.74361239648266,7.617826330686982,10.562831256218235,7.857171052881293,32.08874014855301
6,Sinaloa_aggregate(15),843548857.375,17.207062946354153,8.713894636641403,9.908096053004154,8.791497837102458,16.862921687427068
6,Soledad de Graciano Sánchez,430302764.4375,31.4094064962556,7.581398270354404,10.382875059756408,7.815559774615205,30.781218366330485
6,Solidaridad,666295655.75,15.875846206199908,9.64225804106627,10.669145337073367,9.897477691005854,15.55832928207591
6,Sonora_aggregate(70),1602803691.0,12.707830858279296,8.472751180248723,9.194772966964159,8.542404492989707,12.45367424111371
6,Tabasco_aggregate(15),764200230.875,15.41538446494422,9.436895792082716,10.41488067538575,9.639712894517674,15.107076775645336
6,Tamaulipas_aggregate(39),2406967282.5,13.20495429979191,9.189527239108457,9.93375542342546,9.347600984159905,12.940855213796072
6,Tepic,188209413.09375,12.769443855951224,8.920989737314653,9.620456376445645,9.017934771741961,12.514054978832199
6,Tijuana,2247985679.0,26.23646285479602,9.438103506464593,11.51796812669611,9.675205345406706,25.7117335977001
6,Tlaxcala_aggregate(60),1715751724.75,29.550840883649187,9.231555796227696,11.750839251733735,9.386377874798841,28.959824065976203
6,Torreón,432538050.375,31.340071502002704,8.916264902602292,11.644843650577346,9.03194212177708,30.71327007196265
6,Tuxtla Gutiérrez,281330642.0625,16.84799578726808,9.434288252215664,10.567670123639916,9.634592730337937,16.51103587152272
6,Veracruz,1038198184.75,35.136816187240186,9.30892339482376,12.435698889301191,9.481757485287968,34.434079863495384
6,Veracruz de Ignacio de la Llave_aggregate(211),5834980618.0,16.698426974583008,9.299138705096546,10.418322633611629,9.469826645356296,16.364458435091347
6,Victoria,725670322.625,21.572996878644226,9.139343618473351,10.79641795094151,9.289229884708739,21.14153694107134
6,Yucatán_aggregate(105),2332192658.0,14.289452111287932,0.47838219416578726,8.769750403377719,12.486114685543326,14.003663069062174
6,Zacatecas,168134529.84375,12.27781517285373,8.998123866751715,9.64473436721532,9.116552666343415,12.032258869396655
6,Zacatecas_aggregate(55),547039654.0,13.595460380863623,8.990698173251925,9.781006698812767,9.10787000222916,13.323551173246349
6,Zapopan,950424215.75,29.348693598848364,8.996927433418282,11.499014367939855,9.10543915056316,28.761719726871394
7,Acapulco de Juárez,554666599.875,40.669897502031475,9.753003808941514,13.437822039008864,9.89907325295832,39.856499551990844
7,Aguascalientes,758981287.5,35.615116589409844,9.56979216593939,12.714033187660894,9.697322796707647,34.90281425762165
7,Aguascalientes_aggregate(10),205227630.25,37.40082552036259,9.563609905850624,12.902745321084966,9.690859681782785,36.652809009955334
7,Ahome,925590504.25,15.2173295519403,9.149425187246768,10.090588442256276,9.222796972196766,14.912982960901493
7,Apodaca,993833375.5,13.254291515493493,9.60879515171929,10.322985750791705,9.76023858016476,12.989205685183624
7,Bahía de Banderas,86665976.609375,13.533685908763454,9.453180467179429,10.192877702843385,9.550835002580758,13.263012190588185
7,Baja California Sur_aggregate(5),746272532.75,41.47944449074424,0.44783731394458437,15.392962345294373,13.784413771681082,40.64985560092936
7,Baja California_aggregate(5),2351533131.5,34.20392408796132,10.107670392277655,13.000907265497723,10.366835176542063,33.51984560620209
7,Benito Juárez,1875208269.0,22.128253873716215,10.231343510682569,11.896615709527701,10.503804222559681,21.68568879624189
7,Cajeme,772216385.75,14.242217212875184,9.060662027968892,9.902146579243704,9.134776051486481,13.95737286861768
7,Campeche,213106607.8125,11.783213745773597,10.093071745248626,10.633527347391931,10.33244321725888,11.912787712482887
7,Campeche_aggregate(10),142768351.40625,13.164326403938965,10.0939167214439,10.78473522031424,10.333442078613734,12.901039875860185
7,Carmen,150904165.40625,15.3401992084106,10.056732679508196,10.984536929055956,10.28631489324561,15.033395224242387
7,Celaya,469990780.875,20.9635818607863,9.657244436120997,11.20262418332536,9.797138193391932,20.544310223570573
7,Centro,758261300.125,12.61779316033396,10.00283512635807,10.634142882083156,10.217699758091353,12.365437297127281
7,Chiapas_aggregate(123),1191286525.5,14.933400187139402,10.047345471052932,10.930203937355655,10.272398746473511,14.634732183396613
7,Chihuahua,1234853908.25,14.467374600650155,9.240375191862713,10.102901563104904,9.344523693053224,14.178027108637151
7,Chihuahua_aggregate(65),1139575944.25,32.84443008554497,9.241305287382758,12.104212653339253,9.343765405403454,32.187541483834075
7,Chilpancingo de los Bravo,233731918.3125,18.39681948566864,9.754798991677204,11.015237236196224,9.90398139800231,18.028883095955266
7,Ciudad de México_aggregate(14),7497495436.0,40.43467853865395,9.744619103071427,13.407502402212199,9.899241115260585,39.62598496788087
7,Coahuila de Zaragoza_aggregate(36),969928217.25,29.208262239328135,9.518830271355943,11.974975588915063,9.660875525603757,28.62409699454157
7,Colima_aggregate(10),3829652972.0,15.995926127402484,9.547333142664549,10.550521199288289,9.655585574111182,15.676007604854433
7,Corregidora,320091918.75,34.8267724316976,9.673877827468514,12.728562208295111,9.817344044546374,34.13023698306365
7,Cuautla,253445213.4375,11.270504984283482,9.760338677596234,10.24672836968517,9.916580072561716,11.505875875439813
7,Cuernavaca,632552567.75,18.060290144400355,9.747077305112727,10.973055549335292,9.900633565415179,17.699084341512346
7,Culiacán,1988314911.5,23.721460875719757,9.26517281172471,11.126571615368201,9.350648738274684,23.247031658205362
7,Cárdenas,181806200.5,13.702858985147138,9.978330140397352,10.727900119772952,10.186962261590901,13.428801805444195
7,Durango,1227584393.75,17.477029010206195,9.414997668639865,10.591317850782723,9.523594732355685,17.12748843000207
7,Durango_aggregate(37),820241815.0,37.99833671775708,9.414150542538271,12.826734664794111,9.527446485376341,37.23836998340194
7,Ecatepec de Morelos,1350402597.75,13.61400420854521,9.746505701889578,10.489190292492298,9.902419325249843,13.341724124374306
7,Fresnillo,231441526.4375,21.83449451611749,9.51391874987268,11.161021491607395,9.637034626089454,21.397804625795143
7,Guadalajara,1392145901.5,23.05099479896201,9.54347450099231,11.317947693528433,9.659504038240978,22.589974902982767
7,Guadalupe,702589738.25,35.77239876633483,9.545057416729282,12.708395077854568,9.671947408122906,35.056950791008134
7,Guanajuato_aggregate(43),2715078132.0,17.478980692558146,9.641059774977656,10.807464296141697,9.778128779950016,17.129401078706984
7,Guerrero_aggregate(79),1137731067.25,36.25785102483736,9.745989999249169,12.951661415184821,9.89396279720453,35.53269400434061
7,Gustavo A. Madero,1364144127.75,39.73900903227467,9.744447264408652,13.331781088840438,9.89961271054676,38.94422885162918
7,Gómez Palacio,599041461.0,24.42881683636618,9.443141949644408,11.37860876365974,9.565097195129837,23.940240499638858
7,Hermosillo,1379855494.25,16.885936876160446,8.951687795371086,10.088237017645968,9.027057345931933,16.54821813863724
7,Hidalgo_aggregate(83),4754965486.0,38.32068419035694,9.746832536990263,13.180582831939603,9.905121173420437,37.554270506549805
7,Irapuato,818465151.5,37.18741225868185,9.63059226085043,12.943160280612753,9.765366508753127,36.44366401350822
7,Iztapalapa,2481410336.5,39.249854140166185,9.74887109970617,13.282697843578449,9.904470667399117,38.46485705736286
7,Jalisco_aggregate(123),4337961698.0,21.68522360561796,9.544614475799685,11.170116759444198,9.660207763113071,21.2515191335056
7,Jiutepec,287274325.1875,11.092244877948525,9.75063476457295,10.217771335281821,9.904822762654913,11.494095216610088
7,Juárez,1695791929.0,13.113102505343578,9.162482877577634,9.885555153197027,9.269773150090149,12.850840455236707
7,León,1773622359.0,34.51537470323229,9.610725250785293,12.633323711846652,9.743259699244653,33.82506720916764
7,Matamoros,1247979697.5,14.844311433438742,9.740348489148163,10.623993146974444,9.91521981365116,14.547425204769967
7,Mazatlán,792149639.625,36.295680582379184,9.347396143186938,12.573018408172484,9.439430571595489,35.5697669707316
7,Michoacán de Ocampo_aggregate(112),3040723380.0,15.751411975159026,9.62716093051067,10.603682056486596,9.755563836955854,15.436383735655845
7,Monterrey,1373661748.75,36.76594905844415,9.60320676011467,12.877601976393086,9.753340882735266,36.03063007727527
7,Morelia,924601983.0,22.613310241767472,9.652656311186165,11.376363143345072,9.787582414618322,22.16104403693212
7,Morelos_aggregate(33),1192872684.5,11.579196842177545,9.754985847175696,10.27495294199083,9.909736174102187,11.49935422674844
7,Mérida,2312428098.0,36.65731963992168,0.5061803896579803,11.623286535774405,13.212947955498706,35.92417324712325
7,México_aggregate(124),8021104242.0,20.36645980164925,9.74082051851021,11.21870283736407,9.895058081877876,19.959130605616263
7,Nayarit_aggregate(18),180804097.84375,11.41809334162077,9.44811423788508,9.959255557429618,9.549624290866028,11.189731474788355
7,Nuevo Laredo,1028995772.0,17.141284056972943,9.617599030247508,10.756764852258499,9.776366389048128,16.798458375833484
7,Nuevo León_aggregate(48),3929485011.0,18.641865062464632,9.606686284152204,10.907500060858974,9.757515326357185,18.269027761215337
7,Oaxaca de Juárez,264678990.875,17.524793093967464,11.635040033849123,12.597801938968782,12.014291316029635,17.174297232088115
7,Oaxaca_aggregate(569),2279265073.0,12.81702775674839,11.652989824306104,12.102256793753455,12.034894217611843,12.647114857942041
7,Pachuca de Soto,758604225.125,13.543623580637188,9.75095410439836,10.486619938914274,9.90990869449651,13.272751109024444
7,Puebla,1093976170.75,11.19676639355569,9.788416702761895,10.266840416401866,9.952135985260329,11.540082524240225
7,Puebla_aggregate(216),3070025795.5,37.004073741057155,9.804322165619345,13.092800309358958,9.97196649102714,36.26399226623601
7,Querétaro,1213937657.5,11.132498521608067,9.671550763216915,10.146451960189596,9.81517291553989,11.398522934353915
7,Querétaro_aggregate(15),588455868.375,18.025356138054956,9.686937263078256,10.912167436317253,9.83386460136728,17.664849015293857
7,Quintana Roo_aggregate(9),861989988.75,17.753959584036185,10.189252549565232,11.379210283822069,10.45311370778376,17.398880392355462
7,Reynosa,1613498759.75,15.033468929064638,9.700376394950498,10.605939408486217,9.868693193622692,14.732799550483344
7,Saltillo,459196017.375,15.165472175703815,9.571429479305717,10.494086389262135,9.714281645555204,14.86216273218974
7,San Juan del Río,265089509.5625,19.2327526616817,9.694692614898347,11.050909029924785,9.84220646478225,18.848097608448068
7,San Luis Potosí,1452647780.25,20.540362098287858,8.033819631860075,9.614810687800501,8.281757219943907,20.129554856322102
7,San Luis Potosí_aggregate(56),934351026.75,34.86866986037394,8.074895910528202,11.214071343335807,8.328601316054172,34.17129646316646
7,Sinaloa_aggregate(15),940716438.0,16.657278721875546,9.236728314839887,10.33029694493611,9.318987707328608,16.324133147438033
7,Soledad de Graciano Sánchez,496042119.875,33.15903210800379,8.036282166575669,10.991154229734393,8.28449336109212,32.495851465843714
7,Solidaridad,761710788.625,15.094626243729781,10.220793523530249,11.120505688392738,10.491326352466206,14.792733718855185
7,Sonora_aggregate(70),1798381931.5,11.700899429345464,8.981116251063648,9.55379120555735,9.05494876256909,11.466881440758554
7,Tabasco_aggregate(15),871471231.625,14.720582663299895,10.00310953960768,10.863403474558877,10.218095668188736,14.426171010033897
7,Tamaulipas_aggregate(39),2799186231.5,12.400522200724456,9.740898873454967,10.355914663285002,9.908457043209502,12.152511756709966
7,Tepic,203846422.3125,11.776067452323593,9.456249121553533,10.006089073000716,9.55901085804648,11.540546103277121
7,Tijuana,2441837528.5,27.105458772159544,10.00438971685247,12.132258656870569,10.25571766613111,26.563349596716353
7,Tlaxcala_aggregate(60),1985067048.0,31.13036406139709,9.78544914400136,12.434816636863802,9.949560547286772,30.507756780169146
7,Torreón,464848470.75,33.32382836279882,9.45124079675843,12.354788216196702,9.573858649083707,32.657351795542844
7,Tuxtla Gutiérrez,296549221.875,16.192100935416395,10.000345547348605,11.02023709693542,10.212668294158215,15.868258916708067
7,Veracruz,1221234611.25,37.93064917477435,9.867458798513187,13.256497659989682,10.050662934405247,37.17203619127886
7,Veracruz de Ignacio de la Llave_aggregate(211),6526882730.0,16.051465112420615,9.85708702740234,10.8638786437367,10.038016244077676,15.730435810172203
7,Victoria,862052052.375,21.832978579337958,9.687704235581755,11.331568566910844,9.846583677791266,21.3963190077512
7,Yucatán_aggregate(105),2649612250.0,13.399252765079872,0.5070851258157345,9.105644856088423,13.131267709778275,14.118617288700424
7,Zacatecas,198022339.65625,11.260836749666197,9.53801129875682,10.032465719594065,9.663545826324022,11.237283859093646
7,Zacatecas_aggregate(55),630616912.0,12.636295795206431,9.530140063647043,10.174601060259441,9.65434220236291,12.383569879302302
7,Zapopan,1037985414.0,30.723044595114338,9.53674307942338,12.146861984763843,9.651765499596953,30.10858370321205
8,Acapulco de Juárez,607901872.25,44.02640046814348,10.338184037478005,14.343867242868319,10.49301764813582,43.14587245878061
8,Aguascalientes,800409306.75,38.02068935941007,10.143979695895755,13.506129896603094,10.279162164510106,37.26027557222187
8,Aguascalientes_aggregate(10),213279596.5,40.29554391829272,10.137426500201663,13.747760650280533,10.272311262689753,39.489633039926865
8,Ahome,1087321193.75,14.557728035036154,9.698390698481575,10.524780586100526,9.776164790528572,14.26657347433543
8,Apodaca,1137710959.75,12.405847660092714,10.185322860822447,10.763384082572122,10.345852894974646,12.15773070689086
8,Bahía de Banderas,94217066.015625,12.723814520914358,10.020371295210195,10.62784428817761,10.123885102735604,12.46933823049607
8,Baja California Sur_aggregate(5),789066602.125,45.11903028783503,0.4747075527812595,16.441851502133506,14.611478597981948,44.21664968207833
8,Baja California_aggregate(5),2591352147.0,36.618315164455645,10.714130615814314,13.820396425715622,10.988845287134588,35.88594886116653
8,Benito Juárez,2121175064.0,21.99420300604142,10.845224121323524,12.451244743422052,11.134032475913264,21.554318945920592
8,Cajeme,905868013.0,13.44411748147455,9.604301749647025,10.316322028566141,9.68286261457567,13.175235131845058
8,Campeche,227156275.3125,10.818036870377043,10.601676132969502,11.089458287553212,10.900404189561684,12.627554975231861
8,Campeche_aggregate(10),150061896.0,12.270163965968747,10.699551724730535,11.248448046670603,10.953448603330559,12.628649223758197
8,Carmen,157401567.75,14.528587224816901,10.660136640278688,11.455010982868608,10.903493786840347,14.238015480320563
8,Celaya,512731255.25,20.878094159947754,10.236679102288257,11.72851090540977,10.384966484995449,20.460532276748797
8,Centro,876846392.625,11.795903673292726,10.603005233939555,11.100260573327255,10.830761743576835,12.509919009199328
8,Chiapas_aggregate(123),1267918058.75,14.218551802228113,10.650186199316108,11.410612246017344,10.888742671261921,13.93418076618355
8,Chihuahua,1365149954.0,13.815536960317152,9.794797703374476,10.543577599775135,9.905195114636419,13.539226221110809
8,Chihuahua_aggregate(65),1245023612.5,35.007319102701864,9.795783604625724,12.851396384515576,9.904391329727662,34.30717272064783
8,Chilpancingo de los Bravo,260040222.9375,17.907337805686865,10.340086931177835,11.502659800130282,10.49822028188245,17.54919104957313
8,Ciudad de México_aggregate(14),8306852502.0,43.83412488244373,10.329296249255712,14.317941248438391,10.493195582176222,42.95744238479486
